PossessionId,moment_id,OffenseTeamId,game_clock,shot_clock,quarter,game_id,event_id,EventDescription,EventTime,PossessionStartMarginScore,PossessionStartTime_Seconds,PossessionEndTime_Seconds,ball_handler,Player1Id,SHOT_LOC_X,SHOT_LOC_Y,action,SHOT_PLAYER_ID,Points,2pt_shot_percentage_ball_handler,3pt_shot_percentage_ball_handler,2pt_shot_percentage_player1,3pt_shot_percentage_player1,2pt_shot_percentage_shot_player,3pt_shot_percentage_shot_player,Reward,jersey_number_ball_handler,position_ball_handler,jersey_number_player1,position_player1,jersey_number_shot_player,position_shot_player
160,148715,1610612739,3.42,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9952500000000001,13,C-F,5,G-F,,
160,148716,1610612739,3.38,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9953055555555556,13,C-F,5,G-F,,
160,148717,1610612739,3.34,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.995361111111111,13,C-F,5,G-F,,
160,148718,1610612739,3.3,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9954166666666667,13,C-F,5,G-F,,
160,148719,1610612739,3.26,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9954722222222222,13,C-F,5,G-F,,
160,148720,1610612739,3.22,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9955277777777778,13,C-F,5,G-F,,
160,148721,1610612739,3.18,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9955833333333334,13,C-F,5,G-F,,
160,148722,1610612739,3.14,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.995638888888889,13,C-F,5,G-F,,
160,148723,1610612739,3.1,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9956944444444444,13,C-F,5,G-F,,
160,148724,1610612739,3.06,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.99575,13,C-F,5,G-F,,
160,148725,1610612739,3.02,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9958055555555556,13,C-F,5,G-F,,
160,148726,1610612739,2.98,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9958611111111111,13,C-F,5,G-F,,
160,148727,1610612739,2.94,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9959166666666666,13,C-F,5,G-F,,
160,148728,1610612739,2.9,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9959722222222223,13,C-F,5,G-F,,
160,148729,1610612739,2.86,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9960277777777777,13,C-F,5,G-F,,
160,148730,1610612739,2.82,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9960833333333332,13,C-F,5,G-F,,
160,148731,1610612739,2.78,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9961388888888889,13,C-F,5,G-F,,
160,148732,1610612739,2.74,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9961944444444444,13,C-F,5,G-F,,
160,148733,1610612739,2.7,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.99625,13,C-F,5,G-F,,
160,148734,1610612739,2.66,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9963055555555556,13,C-F,5,G-F,,
160,148735,1610612739,2.62,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9963611111111111,13,C-F,5,G-F,,
160,148736,1610612739,2.58,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9964166666666666,13,C-F,5,G-F,,
160,148737,1610612739,2.54,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9964722222222223,13,C-F,5,G-F,,
160,148738,1610612739,2.5,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9965277777777778,13,C-F,5,G-F,,
160,148739,1610612739,2.46,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9965833333333333,13,C-F,5,G-F,,
160,148740,1610612739,2.42,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.996638888888889,13,C-F,5,G-F,,
160,148741,1610612739,2.38,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9966944444444444,13,C-F,5,G-F,,
160,148742,1610612739,2.34,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9967499999999999,13,C-F,5,G-F,,
160,148743,1610612739,2.3,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9968055555555556,13,C-F,5,G-F,,
160,148744,1610612739,2.26,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9968611111111111,13,C-F,5,G-F,,
160,148745,1610612739,2.22,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9969166666666667,13,C-F,5,G-F,,
160,148746,1610612739,2.18,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9969722222222223,13,C-F,5,G-F,,
160,148747,1610612739,2.14,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9970277777777778,13,C-F,5,G-F,,
160,148748,1610612739,2.1,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9970833333333333,13,C-F,5,G-F,,
160,148749,1610612739,2.06,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.997138888888889,13,C-F,5,G-F,,
160,148750,1610612739,2.02,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,,,dribble,,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,,,0.9971944444444445,13,C-F,5,G-F,,
160,148751,1610612739,1.98,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.99725,13,C-F,5,G-F,5.0,G-F
160,148752,1610612739,1.94,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9973055555555554,13,C-F,5,G-F,5.0,G-F
160,148753,1610612739,1.9,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9973611111111111,13,C-F,5,G-F,5.0,G-F
160,148754,1610612739,1.86,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9974166666666666,13,C-F,5,G-F,5.0,G-F
160,148755,1610612739,1.82,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9974722222222222,13,C-F,5,G-F,5.0,G-F
160,148756,1610612739,1.78,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9975277777777778,13,C-F,5,G-F,5.0,G-F
160,148757,1610612739,1.74,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9975833333333333,13,C-F,5,G-F,5.0,G-F
160,148758,1610612739,1.7,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9976388888888889,13,C-F,5,G-F,5.0,G-F
160,148759,1610612739,1.66,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9976944444444444,13,C-F,5,G-F,5.0,G-F
160,148760,1610612739,1.62,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.99775,13,C-F,5,G-F,5.0,G-F
160,148761,1610612739,1.58,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9978055555555555,13,C-F,5,G-F,5.0,G-F
160,148762,1610612739,1.54,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9978611111111112,13,C-F,5,G-F,5.0,G-F
160,148763,1610612739,1.5,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9979166666666667,13,C-F,5,G-F,5.0,G-F
160,148764,1610612739,1.46,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9979722222222221,13,C-F,5,G-F,5.0,G-F
160,148765,1610612739,1.42,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9980277777777778,13,C-F,5,G-F,5.0,G-F
160,148766,1610612739,1.38,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9980833333333333,13,C-F,5,G-F,5.0,G-F
160,148767,1610612739,1.34,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9981388888888888,13,C-F,5,G-F,5.0,G-F
160,148768,1610612739,1.3,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9981944444444445,13,C-F,5,G-F,5.0,G-F
160,148769,1610612739,1.26,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.99825,13,C-F,5,G-F,5.0,G-F
160,148770,1610612739,1.22,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9983055555555556,13,C-F,5,G-F,5.0,G-F
160,148771,1610612739,1.18,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9983611111111111,13,C-F,5,G-F,5.0,G-F
160,148772,1610612739,1.14,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9984166666666667,13,C-F,5,G-F,5.0,G-F
160,148773,1610612739,1.1,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9984722222222222,13,C-F,5,G-F,5.0,G-F
160,148774,1610612739,1.06,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9985277777777779,13,C-F,5,G-F,5.0,G-F
160,148775,1610612739,1.02,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9985833333333334,13,C-F,5,G-F,5.0,G-F
160,148776,1610612739,0.98,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9986388888888889,13,C-F,5,G-F,5.0,G-F
160,148777,1610612739,0.94,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9986944444444443,13,C-F,5,G-F,5.0,G-F
160,148778,1610612739,0.9,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.99875,13,C-F,5,G-F,5.0,G-F
160,148779,1610612739,0.86,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9988055555555555,13,C-F,5,G-F,5.0,G-F
160,148780,1610612739,0.82,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9988611111111111,13,C-F,5,G-F,5.0,G-F
160,148781,1610612739,0.78,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9989166666666667,13,C-F,5,G-F,5.0,G-F
160,148782,1610612739,0.74,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9989722222222223,13,C-F,5,G-F,5.0,G-F
160,148783,1610612739,0.7,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9990277777777777,13,C-F,5,G-F,5.0,G-F
160,148784,1610612739,0.66,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9990833333333333,13,C-F,5,G-F,5.0,G-F
160,148785,1610612739,0.62,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9991388888888889,13,C-F,5,G-F,5.0,G-F
160,148786,1610612739,0.58,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9991944444444444,13,C-F,5,G-F,5.0,G-F
160,148787,1610612739,0.54,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9992500000000001,13,C-F,5,G-F,5.0,G-F
160,148788,1610612739,0.5,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9993055555555556,13,C-F,5,G-F,5.0,G-F
160,148789,1610612739,0.46,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.999361111111111,13,C-F,5,G-F,5.0,G-F
160,148790,1610612739,0.42,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9994166666666667,13,C-F,5,G-F,5.0,G-F
160,148791,1610612739,0.38,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9994722222222222,13,C-F,5,G-F,5.0,G-F
160,148792,1610612739,0.34,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9995277777777777,13,C-F,5,G-F,5.0,G-F
160,148793,1610612739,0.3,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9995833333333334,13,C-F,5,G-F,5.0,G-F
160,148794,1610612739,0.26,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9996388888888889,13,C-F,5,G-F,5.0,G-F
160,148795,1610612739,0.22,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9996944444444444,13,C-F,5,G-F,5.0,G-F
160,148796,1610612739,0.18,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.99975,13,C-F,5,G-F,5.0,G-F
160,148797,1610612739,0.14,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9998055555555556,13,C-F,5,G-F,5.0,G-F
160,148798,1610612739,0.1,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9998611111111111,13,C-F,5,G-F,5.0,G-F
160,148799,1610612739,0.06,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9999166666666668,13,C-F,5,G-F,5.0,G-F
160,148800,1610612739,0.02,,3,21500106,409,MISS Smith 20' Pullup Jump Shot,0:00,0,21,0,202684,2747,-178.0,80.0,shooting,2747.0,0,0.6756756756756757,0.0,0.3181818181818182,0.1428571428571428,0.3181818181818182,0.1428571428571428,0.9999722222222223,13,C-F,5,G-F,5.0,G-F
162,150672,1610612739,713.95,17.95,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008402777777777714,8,G,8,G,,
162,150673,1610612739,713.91,17.91,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008458333333333377,8,G,8,G,,
162,150674,1610612739,713.87,17.87,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008513888888888883,8,G,8,G,,
162,150675,1610612739,713.83,17.83,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008569444444444388,8,G,8,G,,
162,150676,1610612739,713.79,17.79,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008625000000000051,8,G,8,G,,
162,150677,1610612739,713.75,17.75,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008680555555555556,8,G,8,G,,
162,150678,1610612739,713.71,17.71,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.00873611111111106,8,G,8,G,,
162,150679,1610612739,713.67,17.67,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008791666666666724,8,G,8,G,,
162,150680,1610612739,713.63,17.63,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008847222222222229,8,G,8,G,,
162,150681,1610612739,713.59,17.59,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008902777777777733,8,G,8,G,,
162,150682,1610612739,713.55,17.55,4,21500106,416,MISS Dellavedova 8' Running Jump Shot,11:46,0,720,703,203521,203521,,,dribble,,0,0.4545454545454545,0.3888888888888889,0.4545454545454545,0.3888888888888889,,,0.008958333333333396,8,G,8,G,,
